"fecha_hora_med","id_parametro","valor"
"2019-08-29T21:02:49.839Z","pm25_a",20.58333396911621
"2019-08-29T20:02:49.838Z","pm25_a",19.666667938232422
"2019-08-29T19:02:49.838Z","pm25_a",14.916666984558105
"2019-08-29T18:02:49.838Z","pm25_a",14.833333969116211
"2019-08-29T17:02:49.839Z","pm25_a",22.333332061767578
"2019-08-29T16:02:49.839Z","pm25_a",27.33333396911621
"2019-08-29T15:02:49.839Z","pm25_a",11.249999046325684
"2019-08-29T14:02:49.838Z","pm25_a",9.083333969116211
"2019-08-29T13:02:49.839Z","pm25_a",14.833333969116211
"2019-08-29T12:02:49.839Z","pm25_a",7.5
"2019-08-29T11:02:49.839Z","pm25_a",11.166666984558105
"2019-08-29T10:02:49.839Z","pm25_a",20.41666603088379
"2019-08-29T09:02:49.838Z","pm25_a",34.166664123535156
"2019-08-29T08:02:49.839Z","pm25_a",35.66666793823242
"2019-08-29T07:02:50.839Z","pm25_a",19.666667938232422
"2019-08-29T06:03:00.172Z","pm25_a",30.16666603088379
"2019-08-29T05:02:49.848Z","pm25_a",29.16666603088379
"2019-08-29T04:03:01.156Z","pm25_a",9.25
"2019-08-29T03:02:50.250Z","pm25_a",8.75
"2019-08-29T02:02:50.230Z","pm25_a",18.58333396911621
"2019-08-29T01:02:50.160Z","pm25_a",21.500001907348633
"2019-08-29T00:02:50.140Z","pm25_a",11.333333015441895
"2019-08-28T23:02:50.150Z","pm25_a",22.916667938232422
"2019-08-28T22:02:50.140Z","pm25_a",20.58333396911621
"2019-08-28T21:02:50.140Z","pm25_a",14.333333969116211
"2019-08-28T20:02:50.140Z","pm25_a",14.416666984558105
"2019-08-28T19:02:50.200Z","pm25_a",15.333333969116211
"2019-08-28T18:02:50.150Z","pm25_a",19.416667938232422
"2019-08-28T17:02:51.130Z","pm25_a",16.41666603088379
"2019-08-28T16:03:01.328Z","pm25_a",15.5
"2019-08-28T15:03:00.328Z","pm25_a",14.249999046325684
"2019-08-28T14:02:50.150Z","pm25_a",11.833333969116211
"2019-08-28T13:02:50.140Z","pm25_a",12.500000953674316
"2019-08-28T12:02:50.140Z","pm25_a",6.1666669845581055
"2019-08-28T11:02:50.140Z","pm25_a",8.666666984558105
"2019-08-28T10:02:51.140Z","pm25_a",12.416666984558105
"2019-08-28T09:03:00.328Z","pm25_a",19.5
"2019-08-28T08:02:51.140Z","pm25_a",19.75
"2019-08-28T07:03:00.328Z","pm25_a",27.75
"2019-08-28T06:02:50.140Z","pm25_a",9.666666030883789
"2019-08-28T05:02:50.240Z","pm25_a",9.333333015441895
"2019-08-28T04:03:00.347Z","pm25_a",7.083333492279053
"2019-08-28T03:02:50.180Z","pm25_a",5.166666507720947
"2019-08-28T02:02:50.181Z","pm25_a",4.416666507720947
"2019-08-28T01:02:50.181Z","pm25_a",4.916666507720947
"2019-08-28T00:02:50.180Z","pm25_a",16.75
"2019-08-27T23:02:51.184Z","pm25_a",24.416664123535156
"2019-08-27T22:03:00.493Z","pm25_a",21.500001907348633
"2019-08-27T21:02:50.181Z","pm25_a",24.583332061767578
"2019-08-27T20:02:50.180Z","pm25_a",22.66666603088379
"2019-08-27T19:02:50.180Z","pm25_a",25.333335876464844
"2019-08-27T18:02:50.180Z","pm25_a",28
"2019-08-27T17:02:50.181Z","pm25_a",29.41666603088379
"2019-08-27T16:02:50.180Z","pm25_a",15.833333015441895
"2019-08-27T15:02:50.191Z","pm25_a",14.583333015441895
"2019-08-27T14:02:50.181Z","pm25_a",31.666664123535156
"2019-08-27T13:02:50.187Z","pm25_a",26.166667938232422
"2019-08-27T12:02:50.181Z","pm25_a",34.33333206176758
"2019-08-27T11:02:51.180Z","pm25_a",15.333333015441895
"2019-08-27T10:03:00.495Z","pm25_a",11.666667938232422
"2019-08-27T09:02:50.186Z","pm25_a",14.833333969116211
"2019-08-27T08:02:50.190Z","pm25_a",25.666667938232422
"2019-08-27T07:02:50.181Z","pm25_a",27.58333396911621
"2019-08-27T06:02:50.183Z","pm25_a",14.666667938232422
"2019-08-27T05:02:50.179Z","pm25_a",14.083333015441895
"2019-08-27T04:03:00.514Z","pm25_a",17.83333396911621
"2019-08-27T03:02:50.602Z","pm25_a",9.666666030883789
"2019-08-27T02:03:00.905Z","pm25_a",14.000000953674316
"2019-08-27T01:02:50.591Z","pm25_a",12.416666030883789
"2019-08-27T00:03:00.906Z","pm25_a",14.083333969116211
"2019-08-26T23:02:50.591Z","pm25_a",17.416667938232422
"2019-08-26T22:02:50.602Z","pm25_a",18.16666603088379
"2019-08-26T21:02:50.601Z","pm25_a",10.333333015441895
"2019-08-26T20:02:50.591Z","pm25_a",24.333332061767578
"2019-08-26T19:02:50.592Z","pm25_a",25.500001907348633
"2019-08-26T18:02:50.591Z","pm25_a",18.41666603088379
"2019-08-26T17:02:50.589Z","pm25_a",18.5
"2019-08-26T16:02:50.591Z","pm25_a",33.25
"2019-08-26T15:02:50.591Z","pm25_a",17.58333396911621
"2019-08-26T14:02:50.591Z","pm25_a",12.75
"2019-08-26T13:02:50.591Z","pm25_a",12.25
"2019-08-26T12:02:50.592Z","pm25_a",13.583333015441895
"2019-08-26T11:02:50.591Z","pm25_a",13.833333015441895
"2019-08-26T10:03:00.905Z","pm25_a",7.833333492279053
"2019-08-26T09:02:50.601Z","pm25_a",11.833333015441895
"2019-08-26T08:02:50.601Z","pm25_a",26.58333396911621
"2019-08-26T07:02:50.601Z","pm25_a",30.75
"2019-08-26T06:02:50.590Z","pm25_a",20.750001907348633
"2019-08-26T05:02:49.590Z","pm25_a",13.916666030883789
"2019-08-26T04:03:00.915Z","pm25_a",11.75
"2019-08-26T03:02:50.131Z","pm25_a",11.833333969116211
"2019-08-26T02:02:50.133Z","pm25_a",10.999999046325684
"2019-08-26T01:02:50.132Z","pm25_a",15.333333015441895
"2019-08-26T00:02:50.133Z","pm25_a",10.666666984558105
"2019-08-25T23:02:51.132Z","pm25_a",10.166666984558105
"2019-08-25T22:03:00.447Z","pm25_a",17.91666603088379
"2019-08-25T21:02:50.142Z","pm25_a",13.750000953674316
"2019-08-25T20:02:50.131Z","pm25_a",11.333333015441895
"2019-08-25T19:02:50.142Z","pm25_a",10.25
"2019-08-25T18:02:50.142Z","pm25_a",10.25
"2019-08-25T17:02:50.142Z","pm25_a",11.916666030883789
"2019-08-25T16:02:50.142Z","pm25_a",12.916666984558105
"2019-08-25T15:02:50.132Z","pm25_a",14.5
"2019-08-25T14:02:50.132Z","pm25_a",12.416666984558105
"2019-08-25T13:02:50.132Z","pm25_a",10.416667938232422
"2019-08-25T12:02:51.132Z","pm25_a",7.9166669845581055
"2019-08-25T11:03:00.446Z","pm25_a",4.166666507720947
"2019-08-25T10:02:51.135Z","pm25_a",4.166666507720947
"2019-08-25T09:03:00.446Z","pm25_a",8.166666984558105
"2019-08-25T08:02:50.133Z","pm25_a",9.083333969116211
"2019-08-25T07:02:50.132Z","pm25_a",16.91666603088379
"2019-08-25T06:02:50.133Z","pm25_a",9.833333969116211
"2019-08-25T05:02:50.132Z","pm25_a",5.4166669845581055
"2019-08-25T04:03:00.471Z","pm25_a",7.8333330154418945
"2019-08-25T03:02:50.250Z","pm25_a",6.8333330154418945
"2019-08-25T02:02:50.240Z","pm25_a",8.833333969116211
"2019-08-25T01:02:50.250Z","pm25_a",7.333333492279053
"2019-08-25T00:02:50.260Z","pm25_a",8.583333015441895
"2019-08-24T23:02:50.250Z","pm25_a",8.583333015441895
"2019-08-24T22:02:50.250Z","pm25_a",11.250000953674316
"2019-08-24T21:02:50.350Z","pm25_a",16
"2019-08-24T20:02:50.250Z","pm25_a",37.83333206176758
"2019-08-24T19:02:50.240Z","pm25_a",23.749998092651367
"2019-08-24T18:02:50.250Z","pm25_a",16.25
"2019-08-24T17:02:50.250Z","pm25_a",22.666667938232422
"2019-08-24T16:02:51.250Z","pm25_a",20.916667938232422
"2019-08-24T15:03:00.339Z","pm25_a",29.58333396911621
"2019-08-24T14:02:50.250Z","pm25_a",17.75
"2019-08-24T13:02:50.240Z","pm25_a",19
"2019-08-24T12:02:50.250Z","pm25_a",18.833332061767578
"2019-08-24T11:02:50.250Z","pm25_a",13.916666030883789
"2019-08-24T10:02:50.250Z","pm25_a",33.41666793823242
"2019-08-24T09:02:50.250Z","pm25_a",28.499998092651367
"2019-08-24T08:02:50.240Z","pm25_a",29.41666603088379
"2019-08-24T07:02:51.240Z","pm25_a",32.5
"2019-08-24T06:03:00.359Z","pm25_a",28.749998092651367
"2019-08-24T05:02:50.240Z","pm25_a",26.833332061767578
"2019-08-24T04:03:00.350Z","pm25_a",20.5
"2019-08-24T03:02:49.979Z","pm25_a",19.583335876464844
"2019-08-24T02:02:49.985Z","pm25_a",15.916666030883789
"2019-08-24T01:02:50.979Z","pm25_a",17
"2019-08-24T00:03:00.293Z","pm25_a",21.08333396911621
"2019-08-23T23:02:50.980Z","pm25_a",24.5
"2019-08-23T22:03:00.300Z","pm25_a",15.083332061767578
"2019-08-23T21:02:49.979Z","pm25_a",19.916667938232422
"2019-08-23T20:02:50.979Z","pm25_a",22.16666603088379
"2019-08-23T19:03:00.295Z","pm25_a",49.08333206176758
"2019-08-23T18:02:49.979Z","pm25_a",6.666667461395264
"2019-08-23T17:02:49.979Z","pm25_a",9.250000953674316
"2019-08-23T16:02:49.979Z","pm25_a",31.41666603088379
"2019-08-23T15:02:49.979Z","pm25_a",21.25
"2019-08-23T14:02:49.979Z","pm25_a",20.25
"2019-08-23T13:02:49.979Z","pm25_a",21.16666603088379
"2019-08-23T12:02:49.979Z","pm25_a",16.25
"2019-08-23T11:02:49.979Z","pm25_a",13.749998092651367
"2019-08-23T10:02:49.989Z","pm25_a",20.16666603088379
"2019-08-23T09:02:49.989Z","pm25_a",20.08333396911621
"2019-08-23T08:02:49.979Z","pm25_a",19.41666603088379
"2019-08-23T07:02:49.980Z","pm25_a",30.33333396911621
"2019-08-23T06:02:49.979Z","pm25_a",15.916666984558105
"2019-08-23T05:02:49.979Z","pm25_a",8.5
"2019-08-23T04:03:00.303Z","pm25_a",18.916667938232422
"2019-08-23T03:02:50.439Z","pm25_a",23.166667938232422
"2019-08-23T02:02:50.430Z","pm25_a",35.666664123535156
"2019-08-23T01:02:50.428Z","pm25_a",30.083332061767578
"2019-08-23T00:02:51.429Z","pm25_a",28.58333396911621
"2019-08-22T23:03:00.744Z","pm25_a",34.83333206176758
"2019-08-22T22:02:51.429Z","pm25_a",37.16666793823242
"2019-08-22T21:03:00.743Z","pm25_a",38.16666793823242
"2019-08-22T20:02:50.429Z","pm25_a",30.333332061767578
"2019-08-22T19:02:50.429Z","pm25_a",26.499998092651367
"2019-08-22T18:02:50.429Z","pm25_a",35.083335876464844
"2019-08-22T17:02:50.429Z","pm25_a",32.41666793823242
"2019-08-22T16:02:50.429Z","pm25_a",22.583332061767578
"2019-08-22T15:02:50.429Z","pm25_a",31.333332061767578
"2019-08-22T14:02:50.429Z","pm25_a",15.416666984558105
"2019-08-22T13:02:50.429Z","pm25_a",16.083335876464844
"2019-08-22T12:02:50.429Z","pm25_a",24.583332061767578
"2019-08-22T11:02:50.440Z","pm25_a",22.5
"2019-08-22T10:02:50.439Z","pm25_a",15.5
"2019-08-22T09:02:50.430Z","pm25_a",20.333332061767578
"2019-08-22T08:02:50.439Z","pm25_a",29.83333396911621
"2019-08-22T07:02:50.439Z","pm25_a",35.416664123535156
"2019-08-22T06:02:50.439Z","pm25_a",31
"2019-08-22T05:02:50.439Z","pm25_a",25.16666603088379
"2019-08-22T04:03:00.762Z","pm25_a",19.833332061767578
"2019-08-22T03:03:00.165Z","pm25_a",15.416666030883789
"2019-08-22T02:02:49.832Z","pm25_a",31
"2019-08-22T01:02:50.831Z","pm25_a",28.91666603088379
"2019-08-22T00:03:00.152Z","pm25_a",32.58333206176758
"2019-08-21T23:02:49.832Z","pm25_a",29.583332061767578
"2019-08-21T22:02:49.832Z","pm25_a",29.000001907348633
"2019-08-21T21:02:49.833Z","pm25_a",31.083330154418945
"2019-08-21T20:02:50.832Z","pm25_a",24.33333396911621
"2019-08-21T19:03:00.147Z","pm25_a",28.583335876464844
"2019-08-21T18:02:49.832Z","pm25_a",25
"2019-08-21T17:02:49.832Z","pm25_a",28.16666603088379
"2019-08-21T16:02:49.832Z","pm25_a",31.833332061767578
"2019-08-21T15:02:50.832Z","pm25_a",52.08333206176758
"2019-08-21T14:03:00.146Z","pm25_a",29.666667938232422
"2019-08-21T13:02:49.833Z","pm25_a",12.5
"2019-08-21T12:02:49.843Z","pm25_a",16
"2019-08-21T11:02:49.831Z","pm25_a",9
"2019-08-21T10:02:49.831Z","pm25_a",2.999999761581421
"2019-08-21T09:02:49.832Z","pm25_a",9.833333969116211
"2019-08-21T08:02:49.842Z","pm25_a",19.750001907348633
"2019-08-21T07:02:49.833Z","pm25_a",12.999999046325684
"2019-08-21T06:02:49.832Z","pm25_a",31.833335876464844
"2019-08-21T05:02:49.832Z","pm25_a",29.16666603088379
"2019-08-21T04:03:01.146Z","pm25_a",13.000000953674316
"2019-08-21T03:02:50.489Z","pm25_a",16.833332061767578
"2019-08-21T02:02:50.489Z","pm25_a",14.416666984558105
"2019-08-21T01:02:50.490Z","pm25_a",21.5
"2019-08-21T00:03:00.811Z","pm25_a",21.16666603088379
"2019-08-20T23:02:50.489Z","pm25_a",27.083332061767578
"2019-08-20T22:02:50.489Z","pm25_a",31.166664123535156
"2019-08-20T21:02:50.499Z","pm25_a",34.08333206176758
"2019-08-20T20:02:50.499Z","pm25_a",35.5
"2019-08-20T19:02:50.494Z","pm25_a",33.000003814697266
"2019-08-20T18:02:50.499Z","pm25_a",35.5
"2019-08-20T17:02:50.488Z","pm25_a",30.16666603088379
"2019-08-20T16:02:50.489Z","pm25_a",24.25
"2019-08-20T15:02:50.489Z","pm25_a",23.41666603088379
"2019-08-20T14:03:00.809Z","pm25_a",16.83333396911621
"2019-08-20T13:02:50.489Z","pm25_a",22.83333396911621
"2019-08-20T12:02:50.489Z","pm25_a",16.58333396911621
"2019-08-20T11:02:50.500Z","pm25_a",8
"2019-08-20T10:03:00.803Z","pm25_a",12.416665077209473
"2019-08-20T09:02:50.499Z","pm25_a",20.249998092651367
"2019-08-20T08:02:50.500Z","pm25_a",25.83333396911621
"2019-08-20T07:03:00.803Z","pm25_a",22.5
"2019-08-20T06:02:50.495Z","pm25_a",8
"2019-08-20T05:02:50.489Z","pm25_a",5.0833330154418945
"2019-08-20T04:03:00.824Z","pm25_a",8.25
"2019-08-20T03:02:50.642Z","pm25_a",9.249999046325684
"2019-08-20T02:02:50.642Z","pm25_a",5.083333492279053
"2019-08-20T01:02:50.643Z","pm25_a",9.666666030883789
"2019-08-20T00:02:50.643Z","pm25_a",6.666666507720947
"2019-08-19T23:02:50.643Z","pm25_a",7.9166669845581055
"2019-08-19T22:02:50.642Z","pm25_a",10.25
"2019-08-19T21:02:50.642Z","pm25_a",14.666666984558105
"2019-08-19T20:03:00.954Z","pm25_a",9.25
"2019-08-19T19:02:50.652Z","pm25_a",4.1666669845581055
"2019-08-19T18:02:50.647Z","pm25_a",9.916666030883789
"2019-08-19T17:02:50.642Z","pm25_a",9.916666030883789
"2019-08-19T16:02:50.653Z","pm25_a",1.4166666269302368
"2019-08-19T15:03:00.958Z","pm25_a",21.41666603088379
"2019-08-19T14:02:50.654Z","pm25_a",17.83333396911621
"2019-08-19T13:02:50.653Z","pm25_a",14
"2019-08-19T12:02:50.653Z","pm25_a",11.25
"2019-08-19T11:03:00.966Z","pm25_a",9.916666030883789
"2019-08-19T10:02:50.642Z","pm25_a",15.749999046325684
"2019-08-19T09:02:50.641Z","pm25_a",10.999999046325684
"2019-08-19T08:02:50.643Z","pm25_a",9.25
"2019-08-19T07:02:50.643Z","pm25_a",6.9166669845581055
"2019-08-19T06:02:50.643Z","pm25_a",7.0833330154418945
"2019-08-19T06:02:50.643Z","pm25_a",7.0833330154418945
"2019-08-19T05:02:49.642Z","pm25_a",7.6666669845581055
"2019-08-19T04:03:00.967Z","pm25_a",12.75
"2019-08-19T03:02:49.895Z","pm25_a",11.999999046325684
"2019-08-19T02:02:49.885Z","pm25_a",11.083333969116211
"2019-08-19T01:02:49.885Z","pm25_a",11.583333969116211
"2019-08-19T00:02:49.885Z","pm25_a",11.916666984558105
"2019-08-18T23:02:49.884Z","pm25_a",8.75
"2019-08-18T22:02:49.884Z","pm25_a",7.333333492279053
"2019-08-18T21:02:49.896Z","pm25_a",16.41666603088379
"2019-08-18T20:02:50.885Z","pm25_a",18.833332061767578
"2019-08-18T19:03:00.208Z","pm25_a",14.000000953674316
"2019-08-18T18:02:49.885Z","pm25_a",10.083333969116211
"2019-08-18T17:02:49.884Z","pm25_a",21
"2019-08-18T16:02:49.884Z","pm25_a",23.83333396911621
"2019-08-18T15:02:49.884Z","pm25_a",23.83333396911621
"2019-08-18T14:02:49.885Z","pm25_a",28.75
"2019-08-18T13:02:49.885Z","pm25_a",31.416667938232422
"2019-08-18T12:02:49.884Z","pm25_a",31.583332061767578
"2019-08-18T11:02:49.885Z","pm25_a",34.833335876464844
"2019-08-18T10:02:49.885Z","pm25_a",37.833335876464844
"2019-08-18T09:02:49.883Z","pm25_a",35.16666793823242
"2019-08-18T08:02:49.884Z","pm25_a",39.08333206176758
"2019-08-18T07:02:49.885Z","pm25_a",32.91666793823242
"2019-08-18T06:02:49.885Z","pm25_a",36.25
"2019-08-18T05:02:49.894Z","pm25_a",36.000003814697266
"2019-08-18T04:03:00.218Z","pm25_a",35.33333206176758
"2019-08-18T03:02:49.978Z","pm25_a",37.25
"2019-08-18T02:02:49.990Z","pm25_a",35.916664123535156
"2019-08-18T01:02:49.999Z","pm25_a",35.5
"2019-08-18T00:02:49.979Z","pm25_a",36
"2019-08-17T23:02:49.979Z","pm25_a",38.916664123535156
"2019-08-17T22:02:49.979Z","pm25_a",34.83333206176758
"2019-08-17T21:02:49.979Z","pm25_a",30.249998092651367
"2019-08-17T20:02:49.979Z","pm25_a",26.75
"2019-08-17T19:02:49.978Z","pm25_a",28.166664123535156
"2019-08-17T18:02:49.988Z","pm25_a",31.5
"2019-08-17T17:02:49.979Z","pm25_a",27.083335876464844
"2019-08-17T16:02:49.979Z","pm25_a",29.25
"2019-08-17T15:02:49.979Z","pm25_a",28.08333396911621
"2019-08-17T14:02:49.979Z","pm25_a",33.25
"2019-08-17T13:02:49.979Z","pm25_a",27.08333396911621
"2019-08-17T12:02:49.989Z","pm25_a",27.91666603088379
"2019-08-17T11:02:49.978Z","pm25_a",30.5
"2019-08-17T10:02:49.979Z","pm25_a",33
"2019-08-17T09:02:49.978Z","pm25_a",39.08333206176758
"2019-08-17T08:02:50.979Z","pm25_a",38.166664123535156
"2019-08-17T07:03:00.293Z","pm25_a",18.58333396911621
"2019-08-17T06:02:49.979Z","pm25_a",20.499998092651367
"2019-08-17T05:02:49.979Z","pm25_a",11.416666984558105
"2019-08-17T04:03:01.295Z","pm25_a",12.249999046325684
"2019-08-17T03:02:50.151Z","pm25_a",6.6666669845581055
"2019-08-17T02:02:50.142Z","pm25_a",7.416666507720947
"2019-08-17T01:02:50.143Z","pm25_a",3.0833334922790527
"2019-08-17T00:02:50.143Z","pm25_a",15.000000953674316
"2019-08-16T23:02:50.143Z","pm25_a",26.16666603088379
"2019-08-16T22:02:50.152Z","pm25_a",22.91666603088379
"2019-08-16T21:02:50.143Z","pm25_a",19
"2019-08-16T20:02:50.143Z","pm25_a",16.33333396911621
"2019-08-16T19:02:50.142Z","pm25_a",26.916664123535156
"2019-08-16T18:02:50.142Z","pm25_a",25.58333396911621
"2019-08-16T17:02:50.142Z","pm25_a",32.33333206176758
"2019-08-16T16:02:50.153Z","pm25_a",24.333332061767578
"2019-08-16T15:02:50.143Z","pm25_a",19.083332061767578
"2019-08-16T14:02:50.142Z","pm25_a",15.666666030883789
"2019-08-16T13:02:50.149Z","pm25_a",18.749998092651367
"2019-08-16T12:02:50.142Z","pm25_a",22.083332061767578
"2019-08-16T11:02:51.142Z","pm25_a",26.08333396911621
"2019-08-16T10:03:00.456Z","pm25_a",32.666664123535156
"2019-08-16T09:02:50.142Z","pm25_a",37.083335876464844
"2019-08-16T08:02:50.143Z","pm25_a",42.91666793823242
"2019-08-16T07:02:51.143Z","pm25_a",38.33333206176758
"2019-08-16T06:03:00.456Z","pm25_a",26.749998092651367
"2019-08-16T05:02:50.141Z","pm25_a",24.166667938232422
"2019-08-16T04:03:00.476Z","pm25_a",16
"2019-08-16T03:02:49.828Z","pm25_a",15.583333015441895
"2019-08-16T02:02:49.827Z","pm25_a",12.416666984558105
"2019-08-16T01:02:49.828Z","pm25_a",16
"2019-08-16T00:02:49.828Z","pm25_a",19.91666603088379
"2019-08-15T23:02:49.827Z","pm25_a",17.083332061767578
"2019-08-15T22:02:49.828Z","pm25_a",26.91666603088379
"2019-08-15T21:02:49.839Z","pm25_a",19.41666603088379
"2019-08-15T20:02:49.838Z","pm25_a",17.583332061767578
"2019-08-15T19:02:49.838Z","pm25_a",19.500001907348633
"2019-08-15T18:02:49.839Z","pm25_a",22.166667938232422
"2019-08-15T17:02:49.833Z","pm25_a",18.416667938232422
"2019-08-15T16:02:50.838Z","pm25_a",16
"2019-08-15T15:03:00.142Z","pm25_a",17.75
"2019-08-15T14:02:49.829Z","pm25_a",6.5
"2019-08-15T13:02:49.828Z","pm25_a",7.3333330154418945
"2019-08-15T12:02:49.827Z","pm25_a",9.916666030883789
"2019-08-15T11:02:49.828Z","pm25_a",14.999999046325684
"2019-08-15T10:02:49.828Z","pm25_a",34.66666793823242
"2019-08-15T09:02:49.826Z","pm25_a",27.5
"2019-08-15T08:02:49.828Z","pm25_a",12.916666984558105
"2019-08-15T07:02:49.828Z","pm25_a",20.41666603088379
"2019-08-15T06:02:49.835Z","pm25_a",13.666666984558105
"2019-08-15T05:02:49.837Z","pm25_a",10.666666984558105
"2019-08-15T04:03:01.152Z","pm25_a",10.75
"2019-08-15T03:02:50.589Z","pm25_a",6.5
"2019-08-15T02:02:50.585Z","pm25_a",12.75
"2019-08-15T01:02:50.586Z","pm25_a",6.416666507720947
"2019-08-15T00:02:50.586Z","pm25_a",8.75
"2019-08-14T23:02:50.586Z","pm25_a",13.25
"2019-08-14T22:02:50.586Z","pm25_a",13.333333015441895
"2019-08-14T21:02:50.596Z","pm25_a",22
"2019-08-14T20:02:50.586Z","pm25_a",19.91666603088379
"2019-08-14T19:02:50.586Z","pm25_a",20.83333396911621
"2019-08-14T18:02:50.586Z","pm25_a",15.249999046325684
"2019-08-14T17:02:50.591Z","pm25_a",18.749998092651367
"2019-08-14T16:02:50.586Z","pm25_a",12.333333015441895
"2019-08-14T15:02:50.592Z","pm25_a",10.833333015441895
"2019-08-14T14:02:50.586Z","pm25_a",11.916666984558105
"2019-08-14T13:02:50.586Z","pm25_a",10.666666030883789
"2019-08-14T12:02:50.586Z","pm25_a",17.83333396911621
"2019-08-14T11:02:50.586Z","pm25_a",13.5
"2019-08-14T10:02:50.586Z","pm25_a",34.08333206176758
"2019-08-14T09:02:50.585Z","pm25_a",29.666667938232422
"2019-08-14T08:02:50.585Z","pm25_a",18.41666603088379
"2019-08-14T07:02:50.585Z","pm25_a",28.916667938232422
"2019-08-14T06:02:50.591Z","pm25_a",29.499998092651367
"2019-08-14T05:02:49.596Z","pm25_a",20.083332061767578
"2019-08-14T04:03:00.909Z","pm25_a",16.16666603088379
"2019-08-14T03:02:50.260Z","pm25_a",18
"2019-08-14T02:02:50.270Z","pm25_a",17.083332061767578
"2019-08-14T01:02:50.264Z","pm25_a",15.416666030883789
"2019-08-14T00:02:50.259Z","pm25_a",24.66666603088379
"2019-08-13T23:02:50.260Z","pm25_a",18.16666603088379
"2019-08-13T22:02:50.260Z","pm25_a",16.083332061767578
"2019-08-13T21:02:50.259Z","pm25_a",21.16666603088379
"2019-08-13T20:02:50.259Z","pm25_a",20.666667938232422
"2019-08-13T19:02:51.258Z","pm25_a",13.833332061767578
"2019-08-13T18:03:00.572Z","pm25_a",21.33333396911621
"2019-08-13T17:02:50.259Z","pm25_a",14.666666984558105
"2019-08-13T16:02:50.260Z","pm25_a",18
"2019-08-13T15:02:50.260Z","pm25_a",15.000000953674316
"2019-08-13T14:02:50.260Z","pm25_a",19.83333396911621
"2019-08-13T13:02:50.260Z","pm25_a",15.666667938232422
"2019-08-13T12:02:50.270Z","pm25_a",13.416666984558105
"2019-08-13T11:02:50.258Z","pm25_a",19.583332061767578
"2019-08-13T10:02:50.259Z","pm25_a",9.583333969116211
"2019-08-13T09:02:50.259Z","pm25_a",17
"2019-08-13T08:02:51.259Z","pm25_a",21.41666603088379
"2019-08-13T07:03:00.578Z","pm25_a",13.666666030883789
"2019-08-13T06:02:50.265Z","pm25_a",14.416666984558105
"2019-08-13T05:02:50.259Z","pm25_a",9.833333015441895
"2019-08-13T04:03:00.583Z","pm25_a",7.166666507720947
"2019-08-13T03:03:00.434Z","pm25_a",13.666666984558105
"2019-08-13T02:02:50.121Z","pm25_a",17.666667938232422
